iteration,timestamp,T1_LEVEL,T2_LEVEL,T0_LEVEL,J_CT3_LEVEL,J_CT6_LEVEL,J_CT5_LEVEL,J2a_15_LEVEL,J1_70_LEVEL,J1_40_LEVEL,J1_50_LEVEL,J1_51_LEVEL,J1_60_LEVEL,J1_61_LEVEL,J2c_12_LEVEL,J2c_14_LEVEL,Jb_53_LEVEL,J2c_11_LEVEL,J2c_13_LEVEL,J2a_20_LEVEL,J2a_30_LEVEL,J2a_33_LEVEL,J2a_23_LEVEL,J2a_41_LEVEL,J_CT1_LEVEL,J_CT2_LEVEL,J1_11_LEVEL,J1_30_LEVEL,J2b_21_LEVEL,J2b_40_LEVEL,J2b_30_LEVEL,J2b_31_LEVEL,J2b_50_LEVEL,J2b_41_LEVEL,J2c_10_LEVEL,J_CT4_LEVEL,J2b_10_LEVEL,J1_10_LEVEL,J1_20_LEVEL,J2a_31_LEVEL,J2a_32_LEVEL,J2a_21_LEVEL,J2a_22_LEVEL,J1-CLin_LEVEL,J2a_40_LEVEL,J1-MPA_LEVEL,J1_33_LEVEL,J1_31_LEVEL,RWtank_Top_LEVEL,J1_34_LEVEL,J2a_10_LEVEL,J2a_12_LEVEL,J2a_13_LEVEL,J2a_14_LEVEL,ER2_Top_LEVEL,ER1_Top_LEVEL,J2b_11_LEVEL,J2b_12_LEVEL,J2b_14_LEVEL,J2b_Leak_LEVEL,J2b_15_LEVEL,J2b_20_LEVEL,J2b_51_LEVEL,J2b_52_LEVEL,J2a_11_LEVEL,J1_32_LEVEL,CT1_CV_LEVEL,CT2_CV_LEVEL,CT3_CV_LEVEL,CT4_CV_LEVEL,CT5_CV_LEVEL,CT6_CV_LEVEL,CT1_FV_LEVEL,CT2_FV_LEVEL,CT3_FV_LEVEL,CT4_FV_LEVEL,CT5_FV_LEVEL,CT6_FV_LEVEL,P_RAW1_FLOW,P_RAW1_STATUS,P_RAW2_FLOW,P_RAW2_STATUS,P_B2_FLOW,P_B2_STATUS,P_B1_FLOW,P_B1_STATUS,V_Gi_G_FLOW,V_Gi_G_STATUS,V_Gi_B_FLOW,V_Gi_B_STATUS,V_SWaT_FLOW,V_SWaT_STATUS,V_PUB_FLOW,V_PUB_STATUS,V_ER2i_FLOW,V_ER2i_STATUS,V_ER2o_FLOW,V_ER2o_STATUS,V_ER1i_FLOW,V_ER1i_STATUS,V_ER1o_FLOW,V_ER1o_STATUS,FCV_ER_FLOW,FCV_ER_STATUS,FCV_RWin_FLOW,FCV_RWin_STATUS,V1_FLOW,V1_STATUS,V2_FLOW,V2_STATUS,V3_FLOW,V3_STATUS,V4_FLOW,V4_STATUS,V5_FLOW,V5_STATUS,V6_FLOW,V6_STATUS,V7_FLOW,V7_STATUS,V8_FLOW,V8_STATUS,V9_FLOW,V9_STATUS,V10_FLOW,V10_STATUS,V11_FLOW,V11_STATUS,V12_FLOW,V12_STATUS
978,2022-03-10 16:31:23.339142,0.1838647518680787,0.17708235785751603,0.4804846935931537,56.50685954821854,56.50685954821854,56.506301703819126,1.5610428222908646,0.7816369380989014,1.5104846935931537,1.5104846935931537,0.7816369380989014,1.5104846935931537,0.7816369380989014,56.506660961953536,56.30685954821854,56.28692964447058,56.50663829923756,56.50677777296181,0.08361714530724984,0.07886460544737606,1.5569188344239921,1.556802023415713,1.5565065071951647,56.50624667118814,56.506301703819126,0.9804846935931537,0.8204846935931538,0.4761561442288966,1.7761561442288967,1.775980942925274,58.00771919582079,56.707478599662224,58.00747859966222,56.506605929322546,56.50624667118814,57.20660592932255,9.2,4.04,0.07886460544737606,1.376918834423992,0.08361714530724984,1.383864751868079,1.5604846935931538,1.556640835565942,1.5604846935931538,1.5604846935931538,1.5604846935931538,-0.5895153064068464,1.5104846935931537,1.4816369380989014,1.7816369380989014,1.5616369380989015,1.5616369380989015,-0.5727690835374744,-0.5662838067369309,57.78660592932255,57.086605929322545,57.086605929322545,57.086605929322545,56.376605929322544,1.5565065071951647,57.787338432229305,57.78704645547886,1.4816369380989014,1.5604846935931538,56.50624667118814,56.506301703819126,56.50685954821854,56.50624667118814,56.506301703819126,56.50685954821854,56.50624667118814,56.506301703819126,56.50685954821854,56.50624667118814,56.506301703819126,56.50685954821854,0.0,0,0.0,0,0.0,0,0.00011582101562092063,1,0.0,0,0.00011582101562092063,1,0.0,0,0.0,0,5.9336566211424876e-05,1,0.00011582101562092063,1,-5.9336566211424876e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
979,2022-03-10 16:31:23.711664,0.18244067427900457,0.17572673107168812,0.4804846935931537,56.50360093695707,56.50360093695707,56.50304097062302,1.559647224547714,0.7802353444601644,1.5104846935931537,1.5104846935931537,0.7802353444601644,1.5104846935931537,0.7802353444601644,56.5034015953674,56.30360093695707,56.28367129980861,56.50337884647378,56.503518850675185,0.08219556632642222,0.07749099151998529,1.5555625856434432,1.5554453303356603,1.555148690069448,56.50298572871454,56.50304097062302,0.9804846935931537,0.8204846935931538,0.4747969943484587,1.7747969943484587,1.7746211266267955,58.00446385443656,56.704222343091864,58.00422234309186,56.50334635345892,56.50298572871454,57.203346353458926,9.2,4.04,0.07749099151998529,1.375562585643443,0.08219556632642222,1.3824406742790045,1.5604846935931538,1.5552835293758522,1.5604846935931538,1.5604846935931538,1.5604846935931538,-0.5895153064068464,1.5104846935931537,1.4802353444601644,1.7802353444601644,1.5602353444601644,1.5602353444601644,-0.5741262094591348,-0.5677063851901725,57.783346353458924,57.08334635345892,57.08334635345892,57.08334635345892,56.37334635345892,1.555148690069448,57.784081642511396,57.783788555116395,1.4802353444601644,1.5604846935931538,56.50298572871454,56.50304097062302,56.50360093695707,56.50298572871454,56.50304097062302,56.50360093695707,56.50298572871454,56.50304097062302,56.50360093695707,56.50298572871454,56.50304097062302,56.50360093695707,0.0,0,0.0,0,0.0,0,0.00011605872895438431,1,0.0,0,0.00011605872895438431,1,0.0,0,0.0,0,5.9012527649701455e-05,1,0.00011605872895438431,1,-5.9012527649701455e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
980,2022-03-10 16:31:24.089000,0.1810243736154118,0.17435762224037576,0.4804846935931537,56.504941186483535,56.504941186483535,56.50438424110703,1.5582505586598603,0.7788345448394149,1.5104846935931537,1.5104846935931537,0.7788345448394149,1.5104846935931537,0.7788345448394149,56.504742920235095,56.30494118648353,56.285011169782464,56.504720294030946,56.5048595430022,0.08078098827193059,0.07610948186734623,1.5541943623340726,1.5540777395669718,1.553782699582996,56.504329297142924,56.50438424110703,0.9804846935931537,0.8204846935931538,0.47343290127926596,1.773432901279266,1.773257982324169,58.005799448701595,56.7055592402898,58.0055592402898,56.504687976270986,56.504329297142924,57.20468797627099,9.2,4.04,0.07610948186734623,1.3741943623340727,0.08078098827193059,1.381024373615412,1.5604846935931538,1.5539168114801523,1.5604846935931538,1.5604846935931538,1.5604846935931538,-0.5895153064068464,1.5104846935931537,1.478834544839415,1.778834544839415,1.558834544839415,1.558834544839415,-0.5754963518357554,-0.569121652308457,57.78468797627099,57.084687976270985,57.084687976270985,57.084687976270985,56.374687976270984,1.553782699582996,57.78541929874127,57.78512779254957,1.478834544839415,1.5604846935931538,56.504329297142924,56.50438424110703,56.504941186483535,56.504329297142924,56.50438424110703,56.504941186483535,56.504329297142924,56.50438424110703,56.504941186483535,56.504329297142924,56.50438424110703,56.504941186483535,0.0,0,0.0,0,0.0,0,0.0001157201756208615,1,0.0,0,0.0001157201756208615,1,0.0,0,0.0,0,5.878824332465766e-05,1,0.0001157201756208615,1,-5.878824332465766e-05,1,0.0,0,4.0389678347315804e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
981,2022-03-10 16:31:24.407550,0.17961345577561993,0.17299125586526687,0.4804846935931537,56.5067407692535,56.5067407692535,56.50618735283394,1.55685817703717,0.777438260764411,1.5104846935931537,1.5104846935931537,0.777438260764411,1.5104846935931537,0.777438260764411,56.50654375917427,56.306740769253494,56.28681030917468,56.50652127629099,56.506659643033515,0.0793716966626572,0.0747314084926689,1.5528290303889525,1.5527131465297088,1.5524199759290955,56.50613275691634,56.50618735283394,0.9804846935931537,0.8204846935931538,0.4720723941090661,1.7720723941090661,1.7718985834636822,58.0075935933885,56.70735490700871,58.007354907008704,56.50648916325667,56.50613275691634,57.20648916325667,9.2,4.04,0.0747314084926689,1.3728290303889525,0.0793716966626572,1.37961345577562,1.5604846935931538,1.5525532380969,1.5604846935931538,1.5604846935931538,1.5604846935931538,-0.5895153064068464,1.5104846935931537,1.477438260764411,1.777438260764411,1.557438260764411,1.557438260764411,-0.5768636939300906,-0.5705315944290226,57.78648916325667,57.086489163256665,57.086489163256665,57.086489163256665,56.376489163256664,1.5524199759290955,57.78721585212982,57.78692619303393,1.477438260764411,1.5604846935931538,56.50613275691634,56.50618735283394,56.5067407692535,56.50613275691634,56.50618735283394,56.5067407692535,56.50613275691634,56.50618735283394,56.5067407692535,56.50613275691634,56.50618735283394,56.5067407692535,0.0,0,0.0,0,0.0,0,0.00011532362006508422,1,0.0,0,0.00011532362006508422,1,0.0,0,0.0,0,5.8575838348928765e-05,1,0.00011532362006508422,1,-5.8575838348928765e-05,1,0.0,0,-4.0389678347315804e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
982,2022-03-10 16:31:24.751206,0.17820763565524578,0.17162930910407903,0.4804846935931537,56.50476856232915,56.50476856232915,56.50421446576978,1.5554706109998973,0.776046851672564,1.5104846935931537,1.5104846935931537,0.776046851672564,1.5104846935931537,0.776046851672564,56.504571310147,56.304768562329144,56.28483818770304,56.50454879964132,56.504687336416794,0.07796747802119675,0.07335793292077186,1.5514668842609092,1.5513508579911164,1.5510573271021397,56.50415980277276,56.50421446576978,0.9804846935931537,0.8204846935931538,0.4707093180967479,1.770709318096748,1.770535293845588,58.005622434551995,56.70538345482928,58.00538345482928,56.504516647149984,56.50415980277276,57.20451664714999,9.2,4.04,0.07335793292077186,1.3714668842609092,0.07796747802119675,1.378207635655246,1.5604846935931538,1.5511907530392426,1.5604846935931538,1.5604846935931538,1.5604846935931538,-0.5895153064068464,1.5104846935931537,1.476046851672564,1.776046851672564,1.556046851672564,1.556046851672564,-0.5782266015597746,-0.5719364536809006,57.784516647149985,57.08451664714998,57.08451664714998,57.08451664714998,56.37451664714998,1.5510573271021397,57.785244229061554,57.78495421397283,1.476046851672564,1.5604846935931538,56.50415980277276,56.50421446576978,56.50476856232915,56.50415980277276,56.50421446576978,56.50476856232915,56.50415980277276,56.50421446576978,56.50476856232915,56.50415980277276,56.50421446576978,56.50476856232915,0.0,0,0.0,0,0.0,0,0.00011540013895401401,1,0.0,0,0.00011540013895401401,1,0.0,0,0.0,0,5.836602479278391e-05,1,0.00011540013895401401,1,-5.836602479278391e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
983,2022-03-10 16:31:25.173692,0.17680685106021898,0.17026049036420954,0.4804846935931537,56.50373208506922,56.50373208506922,56.503178358912585,1.5540831262160657,0.7746565668629453,1.5104846935931537,1.5104846935931537,0.7746565668629453,1.5104846935931537,0.7746565668629453,56.50353496473582,56.303732085069214,56.28380166390574,56.50351246927324,56.50365091344912,0.07656786025419637,0.07198071436142461,1.5500981740958153,1.5499822253825115,1.549688890705829,56.50312373244688,56.503178358912585,0.9804846935931537,0.8204846935931538,0.4693411143447006,1.7693411143447006,1.769167206422803,58.004585386505596,56.70434656653683,58.004346566536825,56.503480338270116,56.50312373244688,57.20348033827012,9.2,4.04,0.07198071436142461,1.3700981740958151,0.07656786025419637,1.376806851060219,1.5604846935931538,1.5498222274545124,1.5604846935931538,1.5604846935931538,1.5604846935931538,-0.5895153064068464,1.5104846935931537,1.4746565668629452,1.7746565668629453,1.5546565668629453,1.5546565668629453,-0.579596120382688,-0.5733365381928834,57.78348033827012,57.083480338270114,57.083480338270114,57.083480338270114,56.37348033827011,1.549688890705829,57.78420743383481,57.78391761261904,1.4746565668629452,1.5604846935931538,56.50312373244688,56.503178358912585,56.50373208506922,56.50312373244688,56.503178358912585,56.50373208506922,56.50312373244688,56.503178358912585,56.50373208506922,56.50312373244688,56.503178358912585,56.50373208506922,0.0,0,0.0,0,0.0,0,0.00011535847228732264,1,0.0,0,0.00011535847228732264,1,0.0,0,0.0,0,5.8212751518892504e-05,1,0.00011535847228732264,1,-5.8212751518892504e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
984,2022-03-10 16:31:25.491316,0.1754097450237655,0.16888899306576732,0.4804846935931537,56.506214190773406,56.506214190773406,56.5056647585884,1.5526966750294984,0.773267872497478,1.5104846935931537,1.5104846935931537,0.773267872497478,1.5104846935931537,0.773267872497478,56.50601859892464,56.3062141907734,56.28628323011559,56.505996277852525,56.506133648547895,0.07517168899652349,0.07060248773329647,1.54872793547339,1.5486128858501351,1.5483218258059634,56.50561055561986,56.5056647585884,0.9804846935931537,0.8204846935931538,0.4679767464222355,1.7679767464222356,1.76780418707186,58.00706087524725,56.70682390725974,58.00682390725974,56.5059643959561,56.50561055561986,57.2059643959561,9.2,4.04,0.07060248773329647,1.3687279354733901,0.07517168899652349,1.3754097450237657,1.5604846935931538,1.5484541286190114,1.5604846935931538,1.5604846935931538,1.5604846935931538,-0.5895153064068464,1.5104846935931537,1.473267872497478,1.773267872497478,1.553267872497478,1.553267872497478,-0.5809681785373433,-0.5747330833731239,57.7859643959561,57.0859643959561,57.0859643959561,57.0859643959561,56.375964395956096,1.5483218258059634,57.78668585344164,57.78639827973885,1.473267872497478,1.5604846935931538,56.50561055561986,56.5056647585884,56.506214190773406,56.50561055561986,56.5056647585884,56.506214190773406,56.50561055561986,56.5056647585884,56.506214190773406,56.50561055561986,56.5056647585884,56.506214190773406,0.0,0,0.0,0,0.0,0,0.0001148745033981635,1,0.0,0,0.0001148745033981635,1,0.0,0,0.0,0,5.808971221835701e-05,1,0.0001148745033981635,1,-5.808971221835701e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
985,2022-03-10 16:31:25.936978,0.17401559193052485,0.16752615807745208,0.4804846935931537,56.54644099339146,56.54644099339146,56.545937787360124,1.551315552243103,0.7718840064241226,1.5104846935931537,1.5104846935931537,0.7718840064241226,1.5104846935931537,0.7718840064241226,56.54626185626509,56.346440993391454,56.32650422486356,56.54624141258454,56.54636722684408,0.07377867908767333,0.06923142313777686,1.5473786505963538,1.5472732800173596,1.5470067072365674,56.54588814352314,56.545937787360124,0.9804846935931537,0.8204846935931538,0.4666906617647111,1.7666906617647111,1.766532620281509,58.047216443842714,56.74699941309942,58.046999413099414,56.54621221242811,56.54588814352314,57.24621221242811,9.2,4.04,0.06923142313777686,1.3673786505963537,0.07377867908767333,1.374015591930525,1.5604846935931538,1.5471278793458885,1.5604846935931538,1.5604846935931538,1.5604846935931538,-0.5895153064068464,1.5104846935931537,1.4718840064241225,1.7718840064241226,1.5518840064241226,1.5518840064241226,-0.5823316994227457,-0.5761265505692774,57.82621221242811,57.12621221242811,57.12621221242811,57.12621221242811,56.41621221242811,1.5470067072365674,57.82687297386883,57.826609595442555,1.4718840064241225,1.5604846935931538,56.54588814352314,56.545937787360124,56.54644099339146,56.54588814352314,56.545937787360124,56.54644099339146,56.54588814352314,56.545937787360124,56.54644099339146,56.54588814352314,56.545937787360124,56.54644099339146,0.0,0,0.0,0,0.0,0,0.00010954968561742474,1,0.0,0,0.00010954968561742474,1,0.0,0,0.0,0,5.793894017749448e-05,1,0.00010954968561742474,1,-5.793894017749448e-05,1,0.0,0,8.077935669463161e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
986,2022-03-10 16:31:26.228872,0.1726250573662651,0.16628750018689376,0.4804846935931537,56.54873265548927,56.54873265548927,56.54823336325388,1.5499882079584288,0.7705433586080221,1.5104846935931537,1.5104846935931537,0.7705433586080221,1.5104846935931537,0.7705433586080221,56.54855491152584,56.348732655489265,56.32879539522902,56.548534626798386,56.5486594626149,0.07239368838469162,0.06795285589117706,1.5461411399440332,1.5460365888549754,1.5457720893215126,56.54818410542436,56.54823336325388,0.9804846935931537,0.8204846935931538,0.4654585020406308,1.7654585020406308,1.765301689731802,58.04950207481865,56.749286732087235,58.04928673208723,56.548505653696324,56.54818410542436,57.24850565369633,9.2,4.04,0.06795285589117706,1.366141139944033,0.07239368838469162,1.3726250573662653,1.5604846935931538,1.5458923190344762,1.5604846935931538,1.5604846935931538,1.5604846935931538,-0.5895153064068464,1.5104846935931537,1.470543358608022,1.7705433586080221,1.5505433586080222,1.5505433586080222,-0.5835736835639449,-0.5775137588828962,57.828505653696325,57.12850565369632,57.12850565369632,57.12850565369632,56.41850565369632,1.5457720893215126,57.82916127622158,57.82889994631808,1.470543358608022,1.5604846935931538,56.54818410542436,56.54823336325388,56.54873265548927,56.54818410542436,56.54823336325388,56.54873265548927,56.54818410542436,56.54823336325388,56.54873265548927,56.54818410542436,56.54823336325388,56.54873265548927,0.0,0,0.0,0,0.0,0,0.00010908871561716691,1,0.0,0,0.00010908871561716691,1,0.0,0,0.0,0,5.7202992600479775e-05,1,0.00010908871561716691,1,-5.7202992600479775e-05,1,0.0,0,-8.077935669463161e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
987,2022-03-10 16:31:26.545086,0.17125218554385357,0.1650422428344933,0.4804846935931537,56.478377100953054,56.478377100953054,56.477800908427234,1.5486684318140298,0.7692124041590611,1.5104846935931537,1.5104846935931537,0.7692124041590611,1.5104846935931537,0.7692124041590611,56.478171983486014,56.27837710095305,56.25844950245831,56.47814857560363,56.47829263629953,0.07102547480300192,0.06667406467607728,1.544873341084818,1.5447526882713047,1.5444474525590823,56.477744066201495,56.477800908427234,0.9804846935931537,0.8204846935931538,0.464085565412264,1.764085565412264,1.7639046016689253,57.97926502280639,56.67901651313761,57.97901651313761,56.478115141260275,56.477744066201495,57.17811514126028,9.2,4.04,0.06667406467607728,1.364873341084818,0.07102547480300192,1.3712521855438538,1.5604846935931538,1.5445861989302672,1.5604846935931538,1.5604846935931538,1.5604846935931538,-0.5895153064068464,1.5104846935931537,1.469212404159061,1.7692124041590611,1.5492124041590611,1.5492124041590611,-0.5848217358046521,-0.578883835817001,57.75811514126028,57.058115141260274,57.058115141260274,57.058115141260274,56.34811514126027,1.5444474525590823,57.75887173564026,57.758570155271826,1.469212404159061,1.5604846935931538,56.477744066201495,56.477800908427234,56.478377100953054,56.477744066201495,56.477800908427234,56.478377100953054,56.477744066201495,56.477800908427234,56.478377100953054,56.477744066201495,56.477800908427234,56.478377100953054,0.0,0,0.0,0,0.0,0,0.00011786297228870611,1,0.0,0,0.00011786297228870611,1,0.0,0,0.0,0,5.657833800891988e-05,1,0.00011786297228870611,1,-5.657833800891988e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
988,2022-03-10 16:31:26.895962,0.16989430543163953,0.16357141161177857,0.4804846935931537,56.44505849813331,56.44505849813331,56.444446678721974,1.5472635569070223,0.7678174231295853,1.5104846935931537,1.5104846935931537,0.7678174231295853,1.5104846935931537,0.7678174231295853,56.44484069893909,56.245058498133304,56.225135375776254,56.444815844164914,56.444968811443275,0.06966347169823561,0.06523291415523724,1.5433920666965542,1.5432639541923654,1.5429398459865238,56.44438632279691,56.444446678721974,0.9804846935931537,0.8204846935931538,0.4625555821154077,1.7625555821154077,1.762363429345717,57.946001320581594,56.645737445106775,57.94573744510677,56.444780343014024,56.44438632279691,57.14478034301403,9.2,4.04,0.06523291415523724,1.3633920666965542,0.06966347169823561,1.3698943054316395,1.5604846935931538,1.5430871708582654,1.5604846935931538,1.5604846935931538,1.5604846935931538,-0.5895153064068464,1.5104846935931537,1.4678174231295853,1.7678174231295853,1.5478174231295854,1.5478174231295854,-0.5862900932815394,-0.5802441896750425,57.724780343014025,57.02478034301402,57.02478034301402,57.02478034301402,56.31478034301402,1.5429398459865238,57.72558371617421,57.72526348828044,1.4678174231295853,1.5604846935931538,56.44438632279691,56.444446678721974,56.44505849813331,56.44438632279691,56.444446678721974,56.44505849813331,56.44438632279691,56.444446678721974,56.44505849813331,56.44438632279691,56.444446678721974,56.44505849813331,0.0,0,0.0,0,0.0,0,0.00012174424340196595,1,0.0,0,0.00012174424340196595,1,0.0,0,0.0,0,5.7131512587207345e-05,1,0.00012174424340196595,1,-5.7131512587207345e-05,1,0.0,0,-8.077935669463161e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
989,2022-03-10 16:31:27.227958,0.16852314912954647,0.1620207060722243,0.4804846935931537,56.44287983188256,56.44287983188256,56.442267308864274,1.5458176967926422,0.7663872905056119,1.5104846935931537,1.5104846935931537,0.7663872905056119,1.5104846935931537,0.7663872905056119,56.442661782233095,56.242879831882554,56.222956797926024,56.442636898883926,56.442790042061,0.0682857614201331,0.06372938962295693,1.5418411549116209,1.5417128950837204,1.5413884141590892,56.44220688354631,56.442267308864274,0.9804846935931537,0.8204846935931538,0.4610037083625613,1.7610037083625614,1.760811334617229,57.94382373858023,56.64355955964109,57.94355955964109,56.442601356915134,56.44220688354631,57.14260135691514,9.2,4.04,0.06372938962295693,1.361841154911621,0.0682857614201331,1.3685231491295466,1.5604846935931538,1.5415359084503004,1.5604846935931538,1.5604846935931538,1.5604846935931538,-0.5895153064068464,1.5104846935931537,1.466387290505612,1.766387290505612,1.546387290505612,1.546387290505612,-0.5878368665136675,-0.5816192782845617,57.722601356915135,57.02260135691513,57.02260135691513,57.02260135691513,56.31260135691513,1.5413884141590892,57.72340565392384,57.72308505775393,1.466387290505612,1.5604846935931538,56.44220688354631,56.442267308864274,56.44287983188256,56.44220688354631,56.442267308864274,56.44287983188256,56.44220688354631,56.442267308864274,56.44287983188256,56.44220688354631,56.442267308864274,56.44287983188256,0.0,0,0.0,0,0.0,0,0.00012181983340200587,1,0.0,0,0.00012181983340200587,1,0.0,0,0.0,0,5.800160968922283e-05,1,0.00012181983340200587,1,-5.800160968922283e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
990,2022-03-10 16:31:27.550405,0.16713111049700524,0.16048906870311752,0.4804846935931537,56.47663995827285,56.47663995827285,56.476066910410516,1.5443675762844198,0.7649493980466979,1.5104846935931537,1.5104846935931537,0.7649493980466979,1.5104846935931537,0.7649493980466979,56.4764359601801,56.276639958272845,56.25671196468386,56.47641268001061,56.476555954551486,0.06688862710973953,0.062234435276332434,1.5403210887364414,1.5402010943650497,1.5398975244644555,56.47601037832847,56.476066910410516,0.9804846935931537,0.8204846935931538,0.45953761243360947,1.7595376124336095,1.7593576363077799,57.97752303423667,56.677275880855,57.977275880855,56.47637942809805,56.47601037832847,57.17637942809805,9.2,4.04,0.062234435276332434,1.3603210887364412,0.06688862710973953,1.3671311104970054,1.5604846935931538,1.54003551364008,1.5604846935931538,1.5604846935931538,1.5604846935931538,-0.5895153064068464,1.5104846935931537,1.4649493980466979,1.764949398046698,1.544949398046698,1.544949398046698,-0.5893654465361653,-0.5830143742637119,57.75637942809805,57.05637942809805,57.05637942809805,57.05637942809805,56.34637942809805,1.5398975244644555,57.75713189347085,57.75683195905525,1.4649493980466979,1.5604846935931538,56.47601037832847,56.476066910410516,56.47663995827285,56.47601037832847,56.476066910410516,56.47663995827285,56.47601037832847,56.476066910410516,56.47663995827285,56.47601037832847,56.476066910410516,56.47663995827285,0.0,0,0.0,0,0.0,0,0.00011751515117739675,1,0.0,0,0.00011751515117739675,1,0.0,0,0.0,0,5.867051784332518e-05,1,0.00011751515117739675,1,-5.867051784332518e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
