iteration,timestamp,T1_LEVEL,T2_LEVEL,T0_LEVEL,J_CT3_LEVEL,J_CT6_LEVEL,J_CT5_LEVEL,J2a_15_LEVEL,J1_70_LEVEL,J1_40_LEVEL,J1_50_LEVEL,J1_51_LEVEL,J1_60_LEVEL,J1_61_LEVEL,J2c_12_LEVEL,J2c_14_LEVEL,Jb_53_LEVEL,J2c_11_LEVEL,J2c_13_LEVEL,J2a_20_LEVEL,J2a_30_LEVEL,J2a_33_LEVEL,J2a_23_LEVEL,J2a_41_LEVEL,J_CT1_LEVEL,J_CT2_LEVEL,J1_11_LEVEL,J1_30_LEVEL,J2b_21_LEVEL,J2b_40_LEVEL,J2b_30_LEVEL,J2b_31_LEVEL,J2b_50_LEVEL,J2b_41_LEVEL,J2c_10_LEVEL,J_CT4_LEVEL,J2b_10_LEVEL,J1_10_LEVEL,J1_20_LEVEL,J2a_31_LEVEL,J2a_32_LEVEL,J2a_21_LEVEL,J2a_22_LEVEL,J1-CLin_LEVEL,J2a_40_LEVEL,J1-MPA_LEVEL,J1_33_LEVEL,J1_31_LEVEL,RWtank_Top_LEVEL,J1_34_LEVEL,J2a_10_LEVEL,J2a_12_LEVEL,J2a_13_LEVEL,J2a_14_LEVEL,ER2_Top_LEVEL,ER1_Top_LEVEL,J2b_11_LEVEL,J2b_12_LEVEL,J2b_14_LEVEL,J2b_Leak_LEVEL,J2b_15_LEVEL,J2b_20_LEVEL,J2b_51_LEVEL,J2b_52_LEVEL,J2a_11_LEVEL,J1_32_LEVEL,CT1_CV_LEVEL,CT2_CV_LEVEL,CT3_CV_LEVEL,CT4_CV_LEVEL,CT5_CV_LEVEL,CT6_CV_LEVEL,CT1_FV_LEVEL,CT2_FV_LEVEL,CT3_FV_LEVEL,CT4_FV_LEVEL,CT5_FV_LEVEL,CT6_FV_LEVEL,P_RAW1_FLOW,P_RAW1_STATUS,P_RAW2_FLOW,P_RAW2_STATUS,P_B2_FLOW,P_B2_STATUS,P_B1_FLOW,P_B1_STATUS,V_Gi_G_FLOW,V_Gi_G_STATUS,V_Gi_B_FLOW,V_Gi_B_STATUS,V_SWaT_FLOW,V_SWaT_STATUS,V_PUB_FLOW,V_PUB_STATUS,V_ER2i_FLOW,V_ER2i_STATUS,V_ER2o_FLOW,V_ER2o_STATUS,V_ER1i_FLOW,V_ER1i_STATUS,V_ER1o_FLOW,V_ER1o_STATUS,FCV_ER_FLOW,FCV_ER_STATUS,FCV_RWin_FLOW,FCV_RWin_STATUS,V1_FLOW,V1_STATUS,V2_FLOW,V2_STATUS,V3_FLOW,V3_STATUS,V4_FLOW,V4_STATUS,V5_FLOW,V5_STATUS,V6_FLOW,V6_STATUS,V7_FLOW,V7_STATUS,V8_FLOW,V8_STATUS,V9_FLOW,V9_STATUS,V10_FLOW,V10_STATUS,V11_FLOW,V11_STATUS,V12_FLOW,V12_STATUS
552,2022-03-10 16:12:00.764752,0.19831618482344915,0.18838304177306675,0.4800671153085838,56.40127983427915,56.40127983427915,56.40059091689125,1.574183346479847,0.7950534488846601,1.5100671153085838,1.5100671153085838,0.7950534488846601,1.5100671153085838,0.7950534488846601,56.40103459143097,56.20127983427915,56.181366398403405,56.40100660557168,56.40117884695197,0.09795357050877573,0.09099322631499707,1.5681810974677037,1.5680368419467,1.567671892995838,56.400522957277595,56.40059091689125,0.9800671153085838,0.8200671153085839,0.4872392049487695,1.7872392049487695,1.7870228387120444,57.9023414636663,56.60204433597855,57.902044335978545,56.40096663181732,56.400522957277595,57.10096663181732,9.2,4.04,0.09099322631499707,1.3881810974677036,0.09795357050877573,1.3983161848234493,1.5600671153085839,1.5678377820385176,1.5600671153085839,1.5600671153085839,1.5600671153085839,-0.5899328846914162,1.5100671153085838,1.49505344888466,1.7950534488846601,1.5750534488846601,1.5750534488846601,-0.5613993961892574,-0.5519013772142267,57.68096663181732,56.98096663181732,56.98096663181732,56.98096663181732,56.270966631817316,1.567671892995838,57.68187123582775,57.681510653924406,1.49505344888466,1.5600671153085839,56.400522957277595,56.40059091689125,56.40127983427915,56.400522957277595,56.40059091689125,56.40127983427915,56.400522957277595,56.40059091689125,56.40127983427915,56.400522957277595,56.40059091689125,56.40127983427915,0.0,0,0.0,0,0.0,0,0.00012980276896200747,1,0.0,0,0.00012980276896200747,1,0.0,0,0.0,0,7.291050289296533e-05,1,0.00012980276896200747,1,-7.291050289296533e-05,1,0.0,0,-2.0194839173657902e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
553,2022-03-10 16:12:01.049386,0.19656633275401791,0.1870176273874098,0.4800671153085838,56.40536638889329,56.40536638889329,56.404683617238035,1.5725934444287277,0.793429872488076,1.5100671153085838,1.5100671153085838,0.793429872488076,1.5100671153085838,0.793429872488076,56.40512333366414,56.20536638889329,56.18545218087893,56.40509559739182,56.40526630237445,0.09621775092746909,0.08952679147982301,1.5668174845522191,1.5666745158419129,1.5663128224375518,56.40461626373498,56.404683617238035,0.9800671153085838,0.8200671153085839,0.4858839944435418,1.7858839944435418,1.78566955834058,57.9064185477942,56.606124070749736,57.90612407074973,56.40505598016109,56.40461626373498,57.10505598016109,9.2,4.04,0.08952679147982301,1.386817484552219,0.09621775092746909,1.396566332754018,1.5600671153085839,1.5664772316711322,1.5600671153085839,1.5600671153085839,1.5600671153085839,-0.5899328846914162,1.5100671153085838,1.493429872488076,1.793429872488076,1.573429872488076,1.573429872488076,-0.5627732299296411,-0.5536428099289312,57.68505598016109,56.985055980161086,56.985055980161086,56.985055980161086,56.275055980161085,1.5663128224375518,57.68595251474052,57.68559514958924,1.493429872488076,1.5600671153085839,56.40461626373498,56.404683617238035,56.40536638889329,56.40461626373498,56.404683617238035,56.40536638889329,56.40461626373498,56.404683617238035,56.40536638889329,56.40461626373498,56.404683617238035,56.40536638889329,0.0,0,0.0,0,0.0,0,0.00012917614785054872,1,0.0,0,0.00012917614785054872,1,0.0,0,0.0,0,7.137298992935071e-05,1,0.00012917614785054872,1,-7.137298992935071e-05,1,0.0,0,-2.0194839173657902e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
554,2022-03-10 16:12:02.862920,0.1948533809957136,0.185630351597301,0.4800671153085838,56.44404890226131,56.44404890226131,56.4434112075367,1.5710159941772812,0.7918238950371068,1.5100671153085838,1.5100671153085838,0.7918238950371068,1.5100671153085838,0.7918238950371068,56.44382189252353,56.244048902261305,56.22412903085036,56.44379598690054,56.4439554228889,0.09451668680423908,0.08805393632033298,1.5654434219612452,1.5653098915958752,1.564972076572915,56.443348299678476,56.4434112075367,0.9800671153085838,0.8200671153085839,0.4845715607841541,1.7845715607841541,1.7843712815843364,57.94503159823186,56.644756562783805,57.9447565627838,56.44375898466531,56.443348299678476,57.14375898466531,9.2,4.04,0.08805393632033298,1.385443421961245,0.09451668680423908,1.3948533809957135,1.5600671153085839,1.5651256318830344,1.5600671153085839,1.5600671153085839,1.5600671153085839,-0.5899328846914162,1.5100671153085838,1.4918238950371068,1.7918238950371068,1.5718238950371068,1.5718238950371068,-0.5641676381817484,-0.555348629225237,57.72375898466531,57.02375898466531,57.02375898466531,57.02375898466531,56.313758984665306,1.564972076572915,57.724596332555194,57.724262561215724,1.4918238950371068,1.5600671153085839,56.443348299678476,56.4434112075367,56.44404890226131,56.443348299678476,56.4434112075367,56.44404890226131,56.443348299678476,56.4434112075367,56.44404890226131,56.443348299678476,56.4434112075367,56.44404890226131,0.0,0,0.0,0,0.0,0,0.00012449831229240617,1,0.0,0,0.00012449831229240617,1,0.0,0,0.0,0,7.004807151234275e-05,1,0.00012449831229240617,1,-7.004807151234275e-05,1,0.0,0,2.0194839173657902e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
555,2022-03-10 16:12:03.197495,0.1931722272794174,0.18432354581857946,0.4800671153085838,56.50593898926826,56.50593898926826,56.5053720410559,1.5694905925676192,0.790265702847609,1.5100671153085838,1.5100671153085838,0.790265702847609,1.5100671153085838,0.790265702847609,56.50573716240741,56.305938989268256,56.28601022932131,56.50571412996077,56.505855879609534,0.09284919735245567,0.0866487614096414,1.5641573538188416,1.5640386366167147,1.5637382978629737,56.50531611055496,56.5053720410559,0.9800671153085838,0.8200671153085839,0.4833822169303079,1.783382216930308,1.7832041564694536,58.00681266574233,56.70656814312753,58.006568143127524,56.505681231906465,56.50531611055496,57.20568123190647,9.2,4.04,0.0866487614096414,1.3841573538188414,0.09284919735245567,1.3931722272794174,1.5600671153085839,1.5638748183190188,1.5600671153085839,1.5600671153085839,1.5600671153085839,-0.5899328846914162,1.5100671153085838,1.490265702847609,1.790265702847609,1.570265702847609,1.570265702847609,-0.5654826423799262,-0.557021584522077,57.785681231906466,57.08568123190646,57.08568123190646,57.08568123190646,56.37568123190646,1.5637382978629737,57.78642568831272,57.78612894652344,1.490265702847609,1.5600671153085839,56.50531611055496,56.5053720410559,56.50593898926826,56.50531611055496,56.5053720410559,56.50593898926826,56.50531611055496,56.5053720410559,56.50593898926826,56.50531611055496,56.5053720410559,56.50593898926826,0.0,0,0.0,0,0.0,0,0.00011683797562149347,1,0.0,0,0.00011683797562149347,1,0.0,0,0.0,0,6.849827892908707e-05,1,0.00011683797562149347,1,-6.849827892908707e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
556,2022-03-10 16:12:03.545808,0.1915282685851194,0.1831633930979617,0.4800671153085838,56.503827115041005,56.503827115041005,56.50325910474678,1.5680479273987709,0.788780659218645,1.5100671153085838,1.5100671153085838,0.788780659218645,1.5100671153085838,0.788780659218645,56.50362491012133,56.303827115041,56.2838984885337,56.503601834540724,56.50374384970647,0.09122289836267616,0.08536147675500616,1.5629968897742328,1.5628779501890988,1.5625770488222945,56.5032030694974,56.50325910474678,0.9800671153085838,0.8200671153085839,0.48222030081207534,1.7822203008120754,1.782041906792225,58.00470242817095,56.70445744748237,58.004457447482366,56.50356887487195,56.5032030694974,57.203568874871955,9.2,4.04,0.08536147675500616,1.3829968897742329,0.09122289836267616,1.3915282685851196,1.5600671153085839,1.5627138250144228,1.5600671153085839,1.5600671153085839,1.5600671153085839,-0.5899328846914162,1.5100671153085838,1.488780659218645,1.788780659218645,1.568780659218645,1.568780659218645,-0.5666533907392093,-0.5586549475777096,57.78356887487195,57.08356887487195,57.08356887487195,57.08356887487195,56.37356887487195,1.5625770488222945,57.78431472581384,57.78401742811884,1.488780659218645,1.5600671153085839,56.5032030694974,56.50325910474678,56.503827115041005,56.5032030694974,56.50325910474678,56.503827115041005,56.5032030694974,56.50325910474678,56.503827115041005,56.5032030694974,56.50325910474678,56.503827115041005,0.0,0,0.0,0,0.0,0,0.00011695612673266879,1,0.0,0,0.00011695612673266879,1,0.0,0,0.0,0,6.644995056331368e-05,1,0.00011695612673266879,1,-6.644995056331368e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
557,2022-03-10 16:12:03.891325,0.18993346977159975,0.18195124486989722,0.4800671153085838,56.47939605233062,56.47939605233062,56.47880209840848,1.5666123351842025,0.7873115491160365,1.5100671153085838,1.5100671153085838,0.7873115491160365,1.5100671153085838,0.7873115491160365,56.47918461252246,56.27939605233062,56.25947068536785,56.479160483306124,56.479308984285446,0.08964206696599719,0.084048777653982,1.5617771367924527,1.5616527650294638,1.561338120638005,56.47874350446244,56.47880209840848,0.9800671153085838,0.8200671153085839,0.4809650778212935,1.7809650778212935,1.7807785359095858,57.98031134428246,56.68005517415844,57.98005517415844,56.47912601857642,56.47874350446244,57.179126018576426,9.2,4.04,0.084048777653982,1.3817771367924525,0.08964206696599719,1.3899334697716,1.5600671153085839,1.5614811437289409,1.5600671153085839,1.5600671153085839,1.5600671153085839,-0.5899328846914162,1.5100671153085838,1.4873115491160365,1.7873115491160365,1.5673115491160365,1.5673115491160365,-0.5678739192683209,-0.5602413660901822,57.759126018576424,57.05912601857642,57.05912601857642,57.05912601857642,56.34912601857642,1.561338120638005,57.7599059340189,57.75959505713084,1.4873115491160365,1.5600671153085839,56.47874350446244,56.47880209840848,56.47939605233062,56.47874350446244,56.47880209840848,56.47939605233062,56.47874350446244,56.47880209840848,56.47939605233062,56.47874350446244,56.47880209840848,56.47939605233062,0.0,0,0.0,0,0.0,0,0.00011981132673425077,1,0.0,0,0.00011981132673425077,1,0.0,0,0.0,0,6.479102210499963e-05,1,0.00011981132673425077,1,-6.479102210499963e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
558,2022-03-10 16:12:04.312601,0.1883784852410797,0.1806307575587951,0.4800671153085838,56.33792371491903,56.33792371491903,56.33717195553789,1.565154916194965,0.785833589570422,1.5100671153085838,1.5100671153085838,0.785833589570422,1.5100671153085838,0.785833589570422,56.337656103039976,56.137923714919026,56.11801817437307,56.337625565096616,56.337813516574144,0.08809564201741793,0.08266667041469011,1.560410392682995,1.5602529791488287,1.5598547412702406,56.33709779829756,56.33717195553789,0.9800671153085838,0.8200671153085839,0.47938258297371883,1.7793825829737189,1.7791464805400168,57.839082182878464,56.53875795155098,57.838757951550974,56.33758194579965,56.33709779829756,57.03758194579965,9.2,4.04,0.08266667041469011,1.380410392682995,0.08809564201741793,1.3883784852410797,1.5600671153085839,1.560035761796044,1.5600671153085839,1.5600671153085839,1.5600671153085839,-0.5899328846914162,1.5100671153085838,1.485833589570422,1.785833589570422,1.565833589570422,1.565833589570422,-0.5691995422356153,-0.5617912149645099,57.61758194579965,56.91758194579965,56.91758194579965,56.91758194579965,56.207581945799646,1.5598547412702406,57.61856906209692,57.61817558790724,1.485833589570422,1.5600671153085839,56.33709779829756,56.33717195553789,56.33792371491903,56.33709779829756,56.33717195553789,56.33792371491903,56.33709779829756,56.33717195553789,56.33792371491903,56.33709779829756,56.33717195553789,56.33792371491903,0.0,0,0.0,0,0.0,0,0.00013606846340989516,1,0.0,0,0.00013606846340989516,1,0.0,0,0.0,0,6.375629288141394e-05,1,0.00013606846340989516,1,-6.375629288141394e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
559,2022-03-10 16:12:04.717670,0.18684833421192582,0.17889526546611156,0.4800671153085838,56.09660614526516,56.09660614526516,56.095580634260195,1.563539330412106,0.7842359904392433,1.5100671153085838,1.5100671153085838,0.7842359904392433,1.5100671153085838,0.7842359904392433,56.09624109037596,55.89660614526516,55.87673499786743,56.09619943539802,56.09645582237515,0.08655799565894773,0.08098513675127483,1.5585946573084846,1.558379925309301,1.5578366750668111,56.09547947966418,56.095580634260195,0.9800671153085838,0.8200671153085839,0.4771925764022269,1.777192576402227,1.776870499533161,57.59818645966349,56.297744159702,57.597744159701996,56.096139935779945,56.09547947966418,56.79613993577995,9.2,4.04,0.08098513675127483,1.3785946573084846,0.08655799565894773,1.3868483342119258,1.5600671153085839,1.5580836109074843,1.5600671153085839,1.5600671153085839,1.5600671153085839,-0.5899328846914162,1.5100671153085838,1.4842359904392433,1.7842359904392433,1.5642359904392433,1.5642359904392433,-0.5709305372121904,-0.5633258631097722,57.376139935779946,56.67613993577994,56.67613993577994,56.67613993577994,55.96613993577994,1.5578366750668111,57.37748648932904,57.37694972986662,1.4842359904392433,1.5600671153085839,56.09547947966418,56.095580634260195,56.09660614526516,56.09547947966418,56.095580634260195,56.09660614526516,56.09547947966418,56.095580634260195,56.09660614526516,56.09547947966418,56.095580634260195,56.09660614526516,0.0,0,0.0,0,0.0,0,0.00016091112342348464,1,0.0,0,0.00016091112342348464,1,0.0,0,0.0,0,6.466313675912063e-05,1,0.00016091112342348464,1,-6.466313675912063e-05,1,0.0,0,4.0389678347315804e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
560,2022-03-10 16:12:05.066713,0.18529641892970705,0.17658531378616682,0.4800671153085838,55.90908105242818,55.90908105242818,55.90784113333332,1.5616720245599436,0.7824350839948517,1.5100671153085838,1.5100671153085838,0.7824350839948517,1.5100671153085838,0.7824350839948517,55.90863967871855,55.709081052428175,55.689236842132,55.90858931692079,55.90889930347527,0.08497841075530044,0.07887437781298301,1.556221857564657,1.5559622328079337,1.5553054062333795,55.90771883441248,55.90784113333332,0.9800671153085838,0.8200671153085839,0.47452663980474297,1.774526639804743,1.7741372260806396,57.41099176530943,56.11045699144508,57.41045699144508,55.90851737979771,55.90771883441248,56.60851737979771,9.2,4.04,0.07887437781298301,1.3762218575646568,0.08497841075530044,1.3852964189297072,1.5600671153085839,1.5556039681019251,1.5600671153085839,1.5600671153085839,1.5600671153085839,-0.5899328846914162,1.5100671153085838,1.4824350839948517,1.7824350839948517,1.5624350839948518,1.5624350839948518,-0.5732238874120172,-0.5648943798721089,57.18851737979771,56.488517379797706,56.488517379797706,56.488517379797706,55.778517379797705,1.5553054062333795,57.19014545062961,57.18949646688872,1.4824350839948517,1.5600671153085839,55.90771883441248,55.90784113333332,55.90908105242818,55.90771883441248,55.90784113333332,55.90908105242818,55.90771883441248,55.90784113333332,55.90908105242818,55.90771883441248,55.90784113333332,55.90908105242818,0.0,0,0.0,0,0.0,0,0.00017828391343288312,1,0.0,0,0.00017828391343288312,1,0.0,0,0.0,0,6.792116542640134e-05,1,0.00017828391343288312,1,-6.792116542640134e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
561,2022-03-10 16:12:05.388315,0.1836663109594734,0.17393660783401121,0.4800671153085838,55.9386112903481,55.9386112903481,55.937408774432555,1.5596181162910139,0.7804703986283434,1.5100671153085838,1.5100671153085838,0.7804703986283434,1.5100671153085838,0.7804703986283434,55.93818323031433,55.738611290348096,55.71876238093119,55.93813438739449,55.93843502360918,0.08331112246902306,0.0764933335365845,1.5535841153566572,1.5533323220618085,1.5526953086911004,55.93729016407904,55.937408774432555,0.9800671153085838,0.8200671153085839,0.4719400348789775,1.7719400348789776,1.7715623679636354,57.44046436572594,56.13994572380139,57.43994572380139,55.93806461996081,55.93729016407904,56.638064619960815,9.2,4.04,0.0764933335365845,1.3735841153566573,0.08331112246902306,1.3836663109594736,1.5600671153085839,1.552984864486789,1.5600671153085839,1.5600671153085839,1.5600671153085839,-0.5899328846914162,1.5100671153085838,1.4804703986283434,1.7804703986283434,1.5604703986283435,1.5604703986283435,-0.5758502855500529,-0.5665467956564625,57.21806461996081,56.51806461996081,56.51806461996081,56.51806461996081,55.80806461996081,1.5526953086911004,57.21964358059429,57.21901417422604,1.4804703986283434,1.5600671153085839,55.93729016407904,55.937408774432555,55.9386112903481,55.93729016407904,55.937408774432555,55.9386112903481,55.93729016407904,55.937408774432555,55.9386112903481,55.93729016407904,55.937408774432555,55.9386112903481,0.0,0,0.0,0,0.0,0,0.0001753592156535241,1,0.0,0,0.0001753592156535241,1,0.0,0,0.0,0,7.210034719741094e-05,1,0.0001753592156535241,1,-7.210034719741094e-05,1,0.0,0,-2.0194839173657902e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
562,2022-03-10 16:12:05.710863,0.18193590262673554,0.17145839499106463,0.4800671153085838,56.039902848687916,56.039902848687916,56.03882051982653,1.5575765747586463,0.7784943600798013,1.5100671153085838,1.5100671153085838,0.7784943600798013,1.5100671153085838,0.7784943600798013,56.03951756936902,55.83990284868791,55.82003883961082,56.03947360707538,56.039744197909215,0.08155341833614682,0.07421162469648523,1.551141132167733,1.5509145036275334,1.5503411557779245,56.038713761970946,56.03882051982653,0.9800671153085838,0.8200671153085839,0.46966137036630373,1.7696613703663038,1.7693214493100582,57.54157071828575,56.241103912866805,57.5411039128668,56.039410811513434,56.038713761970946,56.73941081151344,9.2,4.04,0.07421162469648523,1.371141132167733,0.08155341833614682,1.3819359026267355,1.5600671153085839,1.5506017724647068,1.5600671153085839,1.5600671153085839,1.5600671153085839,-0.5899328846914162,1.5100671153085838,1.4784943600798013,1.7784943600798013,1.5584943600798014,1.5584943600798014,-0.57831212117719,-0.5682935812050098,57.319410811513436,56.61941081151343,56.61941081151343,56.61941081151343,55.90941081151343,1.5503411557779245,57.32083196688178,57.320265468151014,1.4784943600798013,1.5600671153085839,56.038713761970946,56.03882051982653,56.039902848687916,56.038713761970946,56.03882051982653,56.039902848687916,56.038713761970946,56.03882051982653,56.039902848687916,56.038713761970946,56.03882051982653,56.039902848687916,0.0,0,0.0,0,0.0,0,0.00016566575342605444,1,0.0,0,0.00016566575342605444,1,0.0,0,0.0,0,7.504156861695075e-05,1,0.00016566575342605444,1,-7.504156861695075e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
563,2022-03-10 16:12:06.017581,0.1801349049799288,0.1692834145556461,0.4800671153085838,56.08886586699056,56.08886586699056,56.08784251118962,1.555619977040293,0.7765705208846689,1.5100671153085838,1.5100671153085838,0.7765705208846689,1.5100671153085838,0.7765705208846689,56.08850157925125,55.88886586699056,55.86899444882303,56.088460011794275,56.0887158599928,0.07973876989488748,0.07213491741690503,1.548983438139803,1.5487691573982476,1.5482270488129004,56.08774156913602,56.08784251118962,0.9800671153085838,0.8200671153085839,0.46758430381068417,1.7675843038106842,1.7672629038040688,57.59044286026116,56.29000148983594,57.590001489835934,56.08840063719765,56.08774156913602,56.788400637197654,9.2,4.04,0.07213491741690503,1.3689834381398032,0.07973876989488748,1.3801349049799287,1.5600671153085839,1.5484734657140666,1.5600671153085839,1.5600671153085839,1.5600671153085839,-0.5899328846914162,1.5100671153085838,1.476570520884669,1.776570520884669,1.556570520884669,1.556570520884669,-0.5804789112648434,-0.5701027691995817,57.36840063719765,56.66840063719765,56.66840063719765,56.66840063719765,55.95840063719765,1.5482270488129004,57.36974436096302,57.36920872956458,1.476570520884669,1.5600671153085839,56.08774156913602,56.08784251118962,56.08886586699056,56.08774156913602,56.08784251118962,56.08886586699056,56.08774156913602,56.08784251118962,56.08886586699056,56.08774156913602,56.08784251118962,56.08886586699056,0.0,0,0.0,0,0.0,0,0.00016072841675670316,1,0.0,0,0.00016072841675670316,1,0.0,0,0.0,0,7.647622732527501e-05,1,0.00016072841675670316,1,-7.647622732527501e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
564,2022-03-10 16:12:06.279413,0.1782994755241223,0.16726136200929176,0.4800671153085838,56.137813773734386,56.137813773734386,56.13684901793662,1.553706900794219,0.7746737916337507,1.5100671153085838,1.5100671153085838,0.7746737916337507,1.5100671153085838,0.7746737916337507,56.13747034482302,55.93781377373438,55.917934993323904,56.13743115707076,56.137672355858975,0.07789652849596207,0.07016190466580174,1.54697856266032,1.546776551624371,1.5462654847143744,56.1367538549313,56.13684901793662,0.9800671153085838,0.8200671153085839,0.4656595457818278,1.7656595457818278,1.765356549672126,57.63930046551298,56.33888436917995,57.63888436917995,56.1373751818177,56.1367538549313,56.837375181817706,9.2,4.04,0.07016190466580174,1.3669785626603201,0.07789652849596207,1.3782994755241225,1.5600671153085839,1.5464977916406293,1.5600671153085839,1.5600671153085839,1.5600671153085839,-0.5899328846914162,1.5100671153085838,1.4746737916337507,1.7746737916337507,1.5546737916337507,1.5546737916337507,-0.5824968767088881,-0.5719422857576979,57.417375181817704,56.7173751818177,56.7173751818177,56.7173751818177,56.0073751818177,1.5462654847143744,57.41864196370249,57.418137004359856,1.4746737916337507,1.5600671153085839,56.1367538549313,56.13684901793662,56.137813773734386,56.1367538549313,56.13684901793662,56.137813773734386,56.1367538549313,56.13684901793662,56.137813773734386,56.1367538549313,56.13684901793662,56.137813773734386,0.0,0,0.0,0,0.0,0,0.000155690861198402,1,0.0,0,0.000155690861198402,1,0.0,0,0.0,0,7.718363334106579e-05,1,0.000155690861198402,1,-7.718363334106579e-05,1,0.0,0,1.0097419586828951e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
