iteration,timestamp,T1_LEVEL,T2_LEVEL,T0_LEVEL,J_CT3_LEVEL,J_CT6_LEVEL,J_CT5_LEVEL,J2a_15_LEVEL,J1_70_LEVEL,J1_40_LEVEL,J1_50_LEVEL,J1_51_LEVEL,J1_60_LEVEL,J1_61_LEVEL,J2c_12_LEVEL,J2c_14_LEVEL,Jb_53_LEVEL,J2c_11_LEVEL,J2c_13_LEVEL,J2a_20_LEVEL,J2a_30_LEVEL,J2a_33_LEVEL,J2a_23_LEVEL,J2a_41_LEVEL,J_CT1_LEVEL,J_CT2_LEVEL,J1_11_LEVEL,J1_30_LEVEL,J2b_21_LEVEL,J2b_40_LEVEL,J2b_30_LEVEL,J2b_31_LEVEL,J2b_50_LEVEL,J2b_41_LEVEL,J2c_10_LEVEL,J_CT4_LEVEL,J2b_10_LEVEL,J1_10_LEVEL,J1_20_LEVEL,J2a_31_LEVEL,J2a_32_LEVEL,J2a_21_LEVEL,J2a_22_LEVEL,J1-CLin_LEVEL,J2a_40_LEVEL,J1-MPA_LEVEL,J1_33_LEVEL,J1_31_LEVEL,RWtank_Top_LEVEL,J1_34_LEVEL,J2a_10_LEVEL,J2a_12_LEVEL,J2a_13_LEVEL,J2a_14_LEVEL,ER2_Top_LEVEL,ER1_Top_LEVEL,J2b_11_LEVEL,J2b_12_LEVEL,J2b_14_LEVEL,J2b_Leak_LEVEL,J2b_15_LEVEL,J2b_20_LEVEL,J2b_51_LEVEL,J2b_52_LEVEL,J2a_11_LEVEL,J1_32_LEVEL,CT1_CV_LEVEL,CT2_CV_LEVEL,CT3_CV_LEVEL,CT4_CV_LEVEL,CT5_CV_LEVEL,CT6_CV_LEVEL,CT1_FV_LEVEL,CT2_FV_LEVEL,CT3_FV_LEVEL,CT4_FV_LEVEL,CT5_FV_LEVEL,CT6_FV_LEVEL,P_RAW1_FLOW,P_RAW1_STATUS,P_RAW2_FLOW,P_RAW2_STATUS,P_B2_FLOW,P_B2_STATUS,P_B1_FLOW,P_B1_STATUS,V_Gi_G_FLOW,V_Gi_G_STATUS,V_Gi_B_FLOW,V_Gi_B_STATUS,V_SWaT_FLOW,V_SWaT_STATUS,V_PUB_FLOW,V_PUB_STATUS,V_ER2i_FLOW,V_ER2i_STATUS,V_ER2o_FLOW,V_ER2o_STATUS,V_ER1i_FLOW,V_ER1i_STATUS,V_ER1o_FLOW,V_ER1o_STATUS,FCV_ER_FLOW,FCV_ER_STATUS,FCV_RWin_FLOW,FCV_RWin_STATUS,V1_FLOW,V1_STATUS,V2_FLOW,V2_STATUS,V3_FLOW,V3_STATUS,V4_FLOW,V4_STATUS,V5_FLOW,V5_STATUS,V6_FLOW,V6_STATUS,V7_FLOW,V7_STATUS,V8_FLOW,V8_STATUS,V9_FLOW,V9_STATUS,V10_FLOW,V10_STATUS,V11_FLOW,V11_STATUS,V12_FLOW,V12_STATUS
987,2022-03-10 15:37:09.225055,0.18842459796085853,0.1820428418586264,0.449006830470017,56.56448799716087,56.56448799716087,56.56398870492548,1.5657693590113846,0.7863283812353563,1.479006830470017,1.479006830470017,0.7863283812353563,1.479006830470017,0.7863283812353563,56.56431025319744,56.364487997160865,56.34455073690062,56.564289968469986,56.5644148042865,0.08819161561202216,0.083719811924305,1.5618964816157659,1.561791930526708,1.5615274309932452,56.56393944709596,56.56398870492548,0.949006830470017,0.7890068304700171,0.4812138437123634,1.7812138437123635,1.7810570314035346,58.06525741649025,56.765042073758835,58.06504207375883,56.564260995367924,56.56393944709596,57.26426099536793,9.2,4.04,0.083719811924305,1.3818964816157657,0.08819161561202216,1.3884245979608587,1.529006830470017,1.5616476607062089,1.529006830470017,1.529006830470017,1.529006830470017,-0.6209931695299831,1.479006830470017,1.4863283812353563,1.7863283812353563,1.5663283812353563,1.5663283812353563,-0.5678173738911725,-0.5617151862893426,57.844260995367925,57.14426099536792,57.14426099536792,57.14426099536792,56.43426099536792,1.5615274309932452,57.84491661789318,57.84465528798968,1.4863283812353563,1.529006830470017,56.56393944709596,56.56398870492548,56.56448799716087,56.56393944709596,56.56398870492548,56.56448799716087,56.56393944709596,56.56398870492548,56.56448799716087,56.56393944709596,56.56398870492548,56.56448799716087,0.0,0,0.0,0,0.0,0,0.0001090887156171841,1,0.0,0,0.0001090887156171841,1,0.0,0,0.0,0,5.7417993290852634e-05,1,0.0001090887156171841,1,-5.7417993290852634e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
988,2022-03-10 15:37:09.602422,0.1870465661218781,0.18080274452279443,0.449006830470017,56.4941376026412,56.4941376026412,56.49356141011538,1.5644487166340222,0.784995656578209,1.479006830470017,1.479006830470017,0.784995656578209,1.479006830470017,0.784995656578209,56.49393248517416,56.2941376026412,56.27421000414646,56.49390907729178,56.49405313798768,0.08681861871786278,0.0824434688818736,1.5606338427731192,1.5605131899596059,1.5602079542473835,56.493504567889644,56.49356141011538,0.949006830470017,0.7890068304700171,0.4798460671005649,1.779846067100565,1.7796651033572262,57.99502552449454,56.69477701482576,57.99477701482576,56.493875642948424,56.493504567889644,57.19387564294843,9.2,4.04,0.0824434688818736,1.3806338427731193,0.08681861871786278,1.387046566121878,1.529006830470017,1.5603467006185683,1.529006830470017,1.529006830470017,1.529006830470017,-0.6209931695299831,1.479006830470017,1.484995656578209,1.784995656578209,1.564995656578209,1.564995656578209,-0.5690604921334041,-0.5630901972219233,57.773875642948425,57.07387564294842,57.07387564294842,57.07387564294842,56.36387564294842,1.5602079542473835,57.77463223732841,57.774330656959975,1.484995656578209,1.529006830470017,56.493504567889644,56.49356141011538,56.4941376026412,56.493504567889644,56.49356141011538,56.4941376026412,56.493504567889644,56.49356141011538,56.4941376026412,56.493504567889644,56.49356141011538,56.4941376026412,0.0,0,0.0,0,0.0,0,0.00011786297228872467,1,0.0,0,0.00011786297228872467,1,0.0,0,0.0,0,5.674473946513056e-05,1,0.00011786297228872467,1,-5.674473946513056e-05,1,0.0,0,-8.077935669463161e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
989,2022-03-10 15:37:10.027156,0.18568469237471508,0.1793359069350282,0.449006830470017,56.4608229934564,56.4608229934564,56.460211174045064,1.5630431713018242,0.7835993054832313,1.479006830470017,1.479006830470017,0.7835993054832313,1.479006830470017,0.7835993054832313,56.46060519426218,56.260822993456394,56.240899871099344,56.460580339488004,56.460733306766365,0.08545291353448414,0.0810042131427473,1.5591565620198038,1.559028449515615,1.5587043413097732,56.46015081812,56.460211174045064,0.949006830470017,0.7890068304700171,0.4783200774386569,1.778320077438657,1.7781279246689663,57.961765815904684,56.661501940429865,57.96150194042986,56.460544838337114,56.46015081812,57.16054483833712,9.2,4.04,0.0810042131427473,1.3791565620198036,0.08545291353448414,1.3856846923747153,1.529006830470017,1.558851666181515,1.529006830470017,1.529006830470017,1.529006830470017,-0.6209931695299831,1.479006830470017,1.4835993054832313,1.7835993054832313,1.5635993054832313,1.5635993054832313,-0.5705250309055292,-0.5644543697847275,57.740544838337115,57.04054483833711,57.04054483833711,57.04054483833711,56.33054483833711,1.5587043413097732,57.7413482114973,57.74102798360353,1.4835993054832313,1.529006830470017,56.46015081812,56.460211174045064,56.4608229934564,56.46015081812,56.460211174045064,56.4608229934564,56.46015081812,56.460211174045064,56.4608229934564,56.46015081812,56.460211174045064,56.4608229934564,0.0,0,0.0,0,0.0,0,0.00012174424340198514,1,0.0,0,0.00012174424340198514,1,0.0,0,0.0,0,5.725767616999701e-05,1,0.00012174424340198514,1,-5.725767616999701e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
990,2022-03-10 15:37:10.340987,0.1843105081466352,0.17778822932146054,0.449006830470017,56.45864735513164,56.45864735513164,56.458034832113356,1.5615968028793332,0.7821681340921436,1.479006830470017,1.479006830470017,0.7821681340921436,1.479006830470017,0.7821681340921436,56.45842930548218,56.258647355131636,56.238724321175106,56.45840442213301,56.45855756531008,0.0840723963851655,0.07950212521112898,1.5576086781608571,1.5574804183329567,1.5571559374083253,56.457974406795394,56.458034832113356,0.949006830470017,0.7890068304700171,0.47677123161179735,1.7767712316117974,1.776578857866465,57.95959126182931,56.65932708289017,57.95932708289017,56.458368880164215,56.457974406795394,57.15836888016422,9.2,4.04,0.07950212521112898,1.3776086781608572,0.0840723963851655,1.3843105081466351,1.529006830470017,1.5573034316995364,1.529006830470017,1.529006830470017,1.529006830470017,-0.6209931695299831,1.479006830470017,1.4821681340921435,1.7821681340921436,1.5621681340921436,1.5621681340921436,-0.5720689088417732,-0.5658323536901311,57.73836888016422,57.038368880164214,57.038368880164214,57.038368880164214,56.32836888016421,1.5571559374083253,57.73917317717292,57.73885258100301,1.4821681340921435,1.529006830470017,56.457974406795394,56.458034832113356,56.45864735513164,56.457974406795394,56.458034832113356,56.45864735513164,56.457974406795394,56.458034832113356,56.45864735513164,56.457974406795394,56.458034832113356,56.45864735513164,0.0,0,0.0,0,0.0,0,0.00012181983340202509,1,0.0,0,0.00012181983340202509,1,0.0,0,0.0,0,5.809705438352795e-05,1,0.00012181983340202509,1,-5.809705438352795e-05,1,0.0,0,-8.077935669463161e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
991,2022-03-10 15:37:10.716588,0.18291617884143063,0.17625888262501666,0.449006830470017,56.49240977219459,56.49240977219459,56.49183672433226,1.560146297827711,0.7807294557897342,1.479006830470017,1.479006830470017,0.7807294557897342,1.479006830470017,0.7807294557897342,56.49220577410184,56.29240977219459,56.2724817786056,56.492182493932354,56.49232576847323,0.08267313863283099,0.07800825767514596,1.5560909026583405,1.5559709082869488,1.5556673383863544,56.49178019225021,56.49183672433226,0.949006830470017,0.7890068304700171,0.47530742635550816,1.7753074263555082,1.7751274502296783,57.99329284815841,56.69304569477674,57.99304569477674,56.49214924201979,56.49178019225021,57.192149242019795,9.2,4.04,0.07800825767514596,1.3760909026583406,0.08267313863283099,1.3829161788414308,1.529006830470017,1.555805327561979,1.529006830470017,1.529006830470017,1.529006830470017,-0.6209931695299831,1.479006830470017,1.4807294557897341,1.7807294557897342,1.5607294557897342,1.5607294557897342,-0.573595298527998,-0.5672296400055548,57.77214924201979,57.07214924201979,57.07214924201979,57.07214924201979,56.36214924201979,1.5556673383863544,57.77290170739259,57.77260177297699,1.4807294557897341,1.529006830470017,56.49178019225021,56.49183672433226,56.49240977219459,56.49178019225021,56.49183672433226,56.49240977219459,56.49178019225021,56.49183672433226,56.49240977219459,56.49178019225021,56.49183672433226,56.49240977219459,0.0,0,0.0,0,0.0,0,0.00011751515117741529,1,0.0,0,0.00011751515117741529,1,0.0,0,0.0,0,5.874321917155755e-05,1,0.00011751515117741529,1,-5.874321917155755e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
992,2022-03-10 15:37:11.039677,0.18150634158131318,0.17484835625687611,0.449006830470017,56.51480815633207,56.51480815633207,56.51426165879219,1.5587361738552288,0.7793193921791532,1.479006830470017,1.479006830470017,0.7793193921791532,1.479006830470017,0.7793193921791532,56.51461360910159,56.31480815633207,56.29487682696546,56.514591407213935,56.51472804425622,0.08126327621869556,0.07659791238718672,1.5546881588862516,1.554573723731613,1.5542842182482688,56.514207745256186,56.51426165879219,0.949006830470017,0.7890068304700171,0.4739409820697118,1.7739409820697118,1.7737693443786962,58.01565031855011,56.71541461626908,58.01541461626908,56.51455969556558,56.514207745256186,57.21455969556558,9.2,4.04,0.07659791238718672,1.3746881588862516,0.08126327621869556,1.3815063415813134,1.529006830470017,1.5544158144346927,1.529006830470017,1.529006830470017,1.529006830470017,-0.6209931695299831,1.479006830470017,1.4793193921791532,1.7793193921791532,1.5593193921791533,1.5593193921791533,-0.5750058098040227,-0.568639492357788,57.79455969556558,57.09455969556558,57.09455969556558,57.09455969556558,56.38455969556558,1.5542842182482688,57.79527729979677,57.79499126212009,1.4793193921791532,1.529006830470017,56.514207745256186,56.51426165879219,56.51480815633207,56.514207745256186,56.51426165879219,56.51480815633207,56.514207745256186,56.51426165879219,56.51480815633207,56.514207745256186,56.51426165879219,56.51480815633207,0.0,0,0.0,0,0.0,0,0.00011454274117576389,1,0.0,0,0.00011454274117576389,1,0.0,0,0.0,0,5.8746501598961805e-05,1,0.00011454274117576389,1,-5.8746501598961805e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
993,2022-03-10 15:37:11.323974,0.18009642554293803,0.17350924650703292,0.449006830470017,56.53047191188912,56.53047191188912,56.52994433327903,1.557355717695847,0.7779327337954249,1.479006830470017,1.479006830470017,0.7779327337954249,1.479006830470017,0.7779327337954249,56.530284099059685,56.33047191188912,56.310538205544944,56.53026266552739,56.53039457288473,0.07985594477269142,0.07524019653314395,1.553354594774575,1.5532441209495254,1.5529646373387076,56.52989228564836,56.52994433327903,0.949006830470017,0.7890068304700171,0.4726332838431049,1.772633283843105,1.7724675878629976,58.03128492023894,56.73105737765347,58.03105737765347,56.53023205142901,56.52989228564836,57.23023205142901,9.2,4.04,0.07524019653314395,1.3733545947745749,0.07985594477269142,1.3800964255429382,1.529006830470017,1.5530916780760418,1.529006830470017,1.529006830470017,1.529006830470017,-0.6209931695299831,1.479006830470017,1.477932733795425,1.777932733795425,1.557932733795425,1.557932733795425,-0.5763464702789105,-0.5700478576711185,57.81023205142901,57.11023205142901,57.11023205142901,57.11023205142901,56.40023205142901,1.5529646373387076,57.810924814668994,57.81064867936999,1.477932733795425,1.529006830470017,56.52989228564836,56.52994433327903,56.53047191188912,56.52989228564836,56.52994433327903,56.53047191188912,56.52989228564836,56.52994433327903,56.53047191188912,56.52989228564836,56.52994433327903,56.53047191188912,0.0,0,0.0,0,0.0,0,0.00011238396895234078,1,0.0,0,0.00011238396895234078,1,0.0,0,0.0,0,5.8408411190094046e-05,1,0.00011238396895234078,1,-5.8408411190094046e-05,1,0.0,0,-8.077935669463161e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
994,2022-03-10 15:37:13.868748,0.17869462367437583,0.172213833120739,0.449006830470017,56.550890598032815,56.550890598032815,56.550387128012645,1.555998180144699,0.7765658772220607,1.479006830470017,1.479006830470017,0.7765658772220607,1.479006830470017,0.7765658772220607,56.55071136693645,56.35089059803281,56.33095386267267,56.55069091253439,56.55081679279072,0.07845802633232846,0.07391682694019952,1.5520662482574625,1.5519608224031916,1.5516941097801367,56.550337458139154,56.550387128012645,0.949006830470017,0.7890068304700171,0.4713778985012216,1.7713778985012216,1.7712197741091793,58.0516664552883,56.75144931068718,58.051449310687175,56.55066169706296,56.550337458139154,57.25066169706296,9.2,4.04,0.07391682694019952,1.3720662482574624,0.07845802633232846,1.378694623674376,1.529006830470017,1.551815345454877,1.529006830470017,1.529006830470017,1.529006830470017,-0.6209931695299831,1.479006830470017,1.4765658772220607,1.7765658772220607,1.5565658772220607,1.5565658772220607,-0.5776442136761972,-0.5714473295286879,57.83066169706296,57.130661697062955,57.130661697062955,57.130661697062955,56.420661697062954,1.5516941097801367,57.83132280512781,57.831059288526944,1.4765658772220607,1.529006830470017,56.550337458139154,56.550387128012645,56.550890598032815,56.550337458139154,56.550387128012645,56.550890598032815,56.550337458139154,56.550387128012645,56.550890598032815,56.550337458139154,56.550387128012645,56.550890598032815,0.0,0,0.0,0,0.0,0,0.00010958071895078047,1,0.0,0,0.00010958071895078047,1,0.0,0,0.0,0,5.789727077203334e-05,1,0.00010958071895078047,1,-5.789727077203334e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
995,2022-03-10 15:37:14.229198,0.17730508917584697,0.170973430364449,0.449006830470017,56.538527059601805,56.538527059601805,56.53801124734212,1.5546706938614285,0.7752253278474859,1.479006830470017,1.479006830470017,0.7752253278474859,1.479006830470017,0.7752253278474859,56.53834343513946,56.3385270596018,56.31859187492839,56.53832247947689,56.538451445271335,0.07707393549899222,0.0726372361264862,1.5508222276617218,1.550714217529846,1.5504409668791401,56.53796036018885,56.53801124734212,0.949006830470017,0.7890068304700171,0.47011700364004394,1.770117003640044,1.7699550030210318,58.03932193612632,56.73909946834329,58.03909946834329,56.53829254798619,56.53796036018885,57.23829254798619,9.2,4.04,0.0726372361264862,1.370822227661722,0.07707393549899222,1.377305089175847,1.529006830470017,1.5505651744197062,1.529006830470017,1.529006830470017,1.529006830470017,-0.6209931695299831,1.479006830470017,1.4752253278474858,1.7752253278474859,1.555225327847486,1.555225327847486,-0.5788878825666381,-0.5728335978930659,57.81829254798619,57.11829254798619,57.11829254798619,57.11829254798619,56.408292547986186,1.5504409668791401,57.818969861722756,57.81869988506026,1.4752253278474858,1.529006830470017,56.53796036018885,56.53801124734212,56.538527059601805,56.53796036018885,56.53801124734212,56.538527059601805,56.53796036018885,56.53801124734212,56.538527059601805,56.53796036018885,56.53801124734212,56.538527059601805,0.0,0,0.0,0,0.0,0,0.00011102335784047043,1,0.0,0,0.00011102335784047043,1,0.0,0,0.0,0,5.717424873513219e-05,1,0.00011102335784047043,1,-5.717424873513219e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
996,2022-03-10 15:37:14.603870,0.17593290720620391,0.16968105174592085,0.449006830470017,56.48834021816358,56.48834021816358,56.487769970523225,1.5533317151247017,0.77387935878966,1.479006830470017,1.479006830470017,0.77387935878966,1.479006830470017,0.77387935878966,56.48813721683795,56.288340218163576,56.26841187275572,56.488114050392795,56.48825662488765,0.07570466654648533,0.07132388720102534,1.5495138925975085,1.5493944845478107,1.5490923979992042,56.48771371461439,56.487769970523225,0.949006830470017,0.7890068304700171,0.46873424474564507,1.7687342447456451,1.7685551480615884,57.989218979017984,56.68897303336648,57.98897303336648,56.48808096092911,56.48771371461439,57.18808096092911,9.2,4.04,0.07132388720102534,1.3695138925975083,0.07570466654648533,1.375932907206204,1.529006830470017,1.5492297129163768,1.529006830470017,1.529006830470017,1.529006830470017,-0.6209931695299831,1.479006830470017,1.47387935878966,1.77387935878966,1.55387935878966,1.55387935878966,-0.5801820089603957,-0.5742040320874795,57.76808096092911,57.06808096092911,57.06808096092911,57.06808096092911,56.35808096092911,1.5490923979992042,57.76882974955288,57.76853128080542,1.47387935878966,1.529006830470017,56.48771371461439,56.487769970523225,56.48834021816358,56.48771371461439,56.487769970523225,56.48834021816358,56.48771371461439,56.487769970523225,56.48834021816358,56.48771371461439,56.487769970523225,56.48834021816358,0.0,0,0.0,0,0.0,0,0.000117204687843902,1,0.0,0,0.000117204687843902,1,0.0,0,0.0,0,5.678413828489086e-05,1,0.000117204687843902,1,-5.678413828489086e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
997,2022-03-10 15:37:14.949255,0.1745700878873666,0.16823095855650472,0.449006830470017,56.479516072954254,56.479516072954254,56.47893759090485,1.5519325843652687,0.7724878727264024,1.479006830470017,1.479006830470017,0.7724878727264024,1.479006830470017,0.7724878727264024,56.47931014050866,56.27951607295425,56.25958876211424,56.47928663964289,56.479431272711636,0.07433866151845825,0.06989672738252284,1.5480613856877126,1.5479402534847353,1.54763380495127,56.478880522874086,56.47893759090485,0.949006830470017,0.7890068304700171,0.4672704797889067,1.7672704797889067,1.7670887969945532,57.98040752293641,56.68015802580065,57.98015802580065,56.479253072477896,56.478880522874086,57.1792530724779,9.2,4.04,0.06989672738252284,1.3680613856877124,0.07433866151845825,1.3745700878873666,1.529006830470017,1.5477731026109816,1.529006830470017,1.529006830470017,1.529006830470017,-0.6209931695299831,1.479006830470017,1.4724878727264024,1.7724878727264024,1.5524878727264024,1.5524878727264024,-0.5816301907626211,-0.5755687627935075,57.7592530724779,57.059253072477894,57.059253072477894,57.059253072477894,56.34925307247789,1.54763380495127,57.76001267304855,57.75970989431722,1.4724878727264024,1.529006830470017,56.478880522874086,56.47893759090485,56.479516072954254,56.478880522874086,56.47893759090485,56.479516072954254,56.478880522874086,56.47893759090485,56.479516072954254,56.478880522874086,56.47893759090485,56.479516072954254,0.0,0,0.0,0,0.0,0,0.00011811566006662776,1,0.0,0,0.00011811566006662776,1,0.0,0,0.0,0,5.7210651922526714e-05,1,0.00011811566006662776,1,-5.7210651922526714e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
998,2022-03-10 15:37:15.282573,0.17319703224122596,0.1667692383610464,0.449006830470017,56.46769459133897,56.46769459133897,56.46710453030517,1.5505226386710378,0.7710856935421824,1.479006830470017,1.479006830470017,0.7710856935421824,1.479006830470017,0.7710856935421824,56.46748453724145,56.267694591338966,56.247768735276246,56.467460566124565,56.467608093896814,0.07296236940338474,0.06845830599267155,1.546596271390346,1.546472714734977,1.5461601325084795,56.467046320295175,56.46710453030517,0.949006830470017,0.7890068304700171,0.46578953475772256,1.7657895347577226,1.765604215451674,57.96860388439729,56.668349393268386,57.96834939326838,56.46742632723145,56.467046320295175,57.16742632723145,9.2,4.04,0.06845830599267155,1.3665962713903461,0.07296236940338474,1.373197032241226,1.529006830470017,1.5463022182413795,1.529006830470017,1.529006830470017,1.529006830470017,-0.6209931695299831,1.479006830470017,1.4710856935421823,1.7710856935421824,1.5510856935421824,1.5510856935421824,-0.5830899691154066,-0.5769437602823211,57.74742632723145,57.04742632723145,57.04742632723145,57.04742632723145,56.33742632723145,1.5461601325084795,57.748201131236804,57.74789229193161,1.4710856935421823,1.529006830470017,56.467046320295175,56.46710453030517,56.46769459133897,56.467046320295175,56.46710453030517,56.46769459133897,56.467046320295175,56.46710453030517,56.46769459133897,56.467046320295175,56.46710453030517,56.46769459133897,0.0,0,0.0,0,0.0,0,0.00011938661117844166,1,0.0,0,0.00011938661117844166,1,0.0,0,0.0,0,5.764121425895503e-05,1,0.00011938661117844166,1,-5.764121425895503e-05,1,0.0,0,8.077935669463161e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
999,2022-03-10 15:37:15.606796,0.17181364309901115,0.16528734883497886,0.449006830470017,56.442386229319666,56.442386229319666,56.441769492187284,1.5490982671559208,0.769669950098204,1.479006830470017,1.479006830470017,0.769669950098204,1.479006830470017,0.769669950098204,56.44216667961852,56.24238622931966,56.22246372482038,56.44214162512521,56.442295821812436,0.0715753847646241,0.06700229988058526,1.5451065624086928,1.5449774202147801,1.5446507069651225,56.44170865125459,56.441769492187284,0.949006830470017,0.7890068304700171,0.4642633543439043,1.7642633543439044,1.7640696571088934,57.94333662991351,56.643070633435066,57.94307063343506,56.442105838685826,56.44170865125459,57.14210583868583,9.2,4.04,0.06700229988058526,1.3651065624086929,0.0715753847646241,1.3718136430990113,1.529006830470017,1.5447992159605146,1.529006830470017,1.529006830470017,1.529006830470017,-0.6209931695299831,1.479006830470017,1.469669950098204,1.769669950098204,1.549669950098204,1.549669950098204,-0.584569701386239,-0.578329306679771,57.72210583868583,57.022105838685825,57.022105838685825,57.022105838685825,56.312105838685824,1.5446507069651225,57.722915668901145,57.72259286701429,1.469669950098204,1.529006830470017,56.44170865125459,56.441769492187284,56.442386229319666,56.44170865125459,56.441769492187284,56.442386229319666,56.44170865125459,56.441769492187284,56.442386229319666,56.44170865125459,56.441769492187284,56.442386229319666,0.0,0,0.0,0,0.0,0,0.0001222717311800378,1,0.0,0,0.0001222717311800378,1,0.0,0,0.0,0,5.811635944987506e-05,1,0.0001222717311800378,1,-5.811635944987506e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
